2091e8bf7636d0dca83cfba0fa734b8a,5.1819111011814494
ad82f4a5700c4e46c52c84874399a417,0.1296950131852144
7a2db29d490c056dbbaba6170380848e,3.528081738432697
cf3a2ee80d533483e436019df024846f,2.9157592482513364
a8ac8af521dd5428a2684753ff282c70,4.087061994830341
2f7cbda95a93a77d2414c09962414486,1.3407687913520197
79ccd7fc8dafb588b483b27df2f34dc3,2.7113152396411948
83436be17ccd5f13421563e71f1831f9,0.95860644131145989
427243f7ecba77db502e1ecc334a3670,3.4705801081006316
0745bfb436637124afa2c14ebe7b55ce,2.7641131952612272
cb849ed0e8f9f46b34ea0c916d91246a,4.0605573354140656
db62119e6b5ec7f69d03f35e94c20113,2.6488560464228534
298ac0ec801d9f4cc6f45733f904eb1b,1.4110928797400395
920189e406fe3bd1b1d90f171d254c81,3.4382197636791405
f63a0abd1aa908e77bcd4b24f9167d50,0.1296950131852144
d2a64c8cda3ca7eb0a29f38a9ee59a71,4.5993368987939443
1f3826ca58250a9792a9d76b6755e352,2.5884681670352321
530a6b79d79885afb1136a137bf7c606,2.6239243929002294
cb3cc661832e991adc4194df9a4f5e9d,3.3574912776049355
64541aaba090c2ef787f41df4f60b427,0.46548251953395164
91ecc62e3cbf4dbe55f006dcb1dcf1ce,3.4746871131540682
c8792bbc040e42454c553884e49b0ad4,3.4705801081006316
f40c67d538d653971ab3b2099f6dc9ed,1.0000795623200305
b3852c74baf935863c9293597c8222e0,2.1042336026195541
14bd7b5d73bb987fb12de857a8af04d4,0.74967065605631633
e51f0508ffb0e5ce259413320dea1466,0.79773140022313416
daadc248fd9c1f691ba9fa366f8e0e68,5.0340429542762024
3673b860b3068ced30eae56ddf4aa88d,1.3955899060046453
a5ed4c18c0390f87ec8fd26f61e38b8b,4.1084513941741054
cb18e30e112592b891b1a19714a8c9b4,1.6036611984003717
d28c1d83999e19eb1710ac909ac8de47,3.2684685948817678
6e6763685d90463cf4744c69b67bc6a8,3.3573722908641437
ca9795912e9c0fd29c5b2c5b43165ddc,1.4110928797400395
a19b3aa4172e27805ebb7d758f1a9554,0.73718715527167844
0f35f8ef1f873d9a7ca0217d2c144ad9,3.3886086950998404
0a012eb53f5e7bad0691c9a0fcb761d6,2.6903478776479806
ceed88f668081db61cedbf12dd85e48d,4.1780083467860116
109178ef55eccb9e70d989b81cd608fe,2.9031128308054468
755e49db52cf4147d53df66d0c73bc6b,0.96423679267347329
a32d584d94c8b4df00c723964397af63,2.1751096011793374
d72e4b7b00cf79d63985c39ee99d5d23,0.73327664926555547
e82f0de508f17e5e333744972538b360,1.3571627981427805
a60b395bd833e09056306cf9e2a5424f,1.6082457382352633
355cb0e198dc1ee4fedadd9a15937aed,2.5342855384376874
23120d5588a1042cf38f5df310432a83,0.49072403812836662
4e12db3babc8b873a1acc07d835551ac,3.1323972920176821
d24b9964ae7655c41a5ad61f9a8046f8,4.6500970890979918
e539ade0a2ab4a3fe264de60bd448293,3.6344161907835204
6668a185a1dba76ba3b03f6f3d59f47b,3.8269498819543557
0044bf0a3b4fdb88798235d1352f5325,3.1981445064937479
ebb150c68b95d6f1c846b4cb8727d8f7,1.003578685335315
85cd4542fdbd671a1081fdf9cc9c99f1,3.9616273284343859
9fd50a877070139eb06c70e34346d8bf,8.4475832991184028
9fd6232ade715eb689acbf07177bdf4e,3.372719570576391
788624fbd848021d505fc0ff3550fff3,1.3646077102784673
2964569986f901b8461b8de8e0315d53,3.4424568313981561
049a61c8481194920950bf2411e9f721,2.9639924951225471
9e46d220751b35e62cc149fea318fae9,0.97973976640886729
7b929a991be4703bfb474b2192b9e3d3,2.8413215573314825
712cfd0cbc471bb71c3719087c7f8163,2.6352783157526463
7f8f9c613d650159608b025916e3dc5d,1.3955899060046453
d01d632ac60eee20c22fc739e09630c4,0.73718715527167844
d5bafdf68fc64ed3e9bc147dfcc5aef4,2.3333660407704699
379fa2087c5d74668270f6a607208e5c,0.97973976640886729
dfc648f66390a808d76f67f8d67984b3,1.5881582246649777
5c9583085493bf65d2a322a794d752f2,3.0061308060492591
0c1260e532652078f669e45e3f400c4b,1.5004591614849567
af9393a9f93b3ef093de18b489cd2d52,0.73327664926555547
4e1a38925af9f48889fe3e952b247326,2.3738267092999212
f6cd7617d07c0e180e7ffa284de08c15,1.6576278774798885
fe826c2665b9aecd0e77a27eaa21e1d5,3.6007790837079812
d422b458cbd644bc5927c8446b6db4ba,6.6189778812828299
4fb4d4012ab1400519a8aacc1fa5b437,1.0147782237000216
70121bb3fedd1b9881da204cce3d70c5,3.372719570576391
7063a298b3fe8ae16adf08d157d7650b,3.484820274452828
98aca1ff7d801140dcec5ca79627043f,1.003578685335315
4e42116e64b482d8138352a72f32e8bc,4.3925246095779356
802ae19a2e58af637ecd26a581c8e61f,3.8016643193075521
df8062f8e532887a2c796b784c93247a,0.74967065605631633
d0d79ca665a426c76c4d69a4e868070a,2.9507698371439668
2f0930b662599ca0e886fc97a3a766b0,2.7963451402004735
ade51b73b66e6c37d31deeaba14bd000,1.1950820181064477
269e60fba19ed6253ec9e8351c1309d4,3.3431760927829353
02cfe71ae7860a601488e235dca4fc01,5.3858853534843183
8a27676432d2227fff82e5ca1973c62c,2.8370024580476518
4aea1c28f32e0f24d10af683c56d5571,3.7590512053671463
67b65b5ecfd4737ef2d1635f7787d27c,4.5796011599419817
f532e8fdd3e588fc7e0f1227c4cc0475,0.49072403812836662
6d5aaaa46480f919e85f286523221796,5.4002380139613395
d48cb961c642dec89459c1b9b6c4327e,0.71777367553016147
0f993d529ff60d03fcbc9f439a7909f1,1.2955829451533203
66d2a329a83d33691b5fe7937bbfbffd,3.2073169506926469
7d754aec6549d9c7edf312ae2052d3e5,0.99613377319962815
0b04e1b76df8fb5dfce687471bc10363,6.3875356029286499
315fe267d4d6e4a9b826519559c61c11,1.5881582246649777
9d976a82f0d735e95f1338a0c4d08372,3.1769916646784822
8530e3cea6d6cfdd3892902b3876e60a,0.49072403812836662
cd6ad18273b841d979fb938896543229,3.2641655960377003
d5f7f3664f9ea16fbb054021fa1db89b,1.3611085872631827
de7c1877406b7b524612d33cfd4a6faa,2.9150385267338845
ef6363108b4493093b5e854157746f63,1.0000795623200305
0e1df8a8392b3c327ca155ab776075d6,3.2059395114282672
913e54a57730b7790f2d81c0f15df3c3,5.772842822139812
bba9dd588bd881e925c3b1e699dd149d,4.52049798911907
e70b835403729f1a2437127aa543d8f3,1.4611172688231151
f9f2ea449732be0f491cf507b9f5d9df,3.3004312291933267
0b085d7e81d2aa6897b0c7d1a07de06f,2.5203615559537029
1c8878c8b91130a12db45ef2e8185183,4.1713987591577029
111a34249fffddcfcfe1f00951698366,4.4962933427330487
ae8bab06233d430ca5eaf08267ce42ef,1.003578685335315
6487bbd4145eecb77b50c1eeb36c82de,3.381474099683397
a20faa0f43b78386e6b136ff1b3f4756,4.0544047720635188
f7032216f7e6a315e7aba80eb837869b,3.589989886980705
47fb01784d4b95b49b3969f117581b32,2.3029240885404927
0a485d9bc555d607f43264a186fb2396,1.4110928797400395
44196f9071e35afd7e747b118e978d81,4.9021637817726509
0ff365c959ec5aad4fd259e9084664ca,1.5881582246649777
e6daefefdc379cd36fc04d7a57819232,1.3955899060046453
7aae392bc294eb33775b41d1ae9008a6,1.2817668120304961
603d5ea042f656afdbec4a39f7203ea3,3.0404234365012615
c191a1fb49e90564d6a2effeaf8493d6,5.2452001177295884
808445e76a3eba242898ba24be3ef64d,2.6856015283209427
4c9fe29d6bea6d70c02b7eca7e2fac7b,5.4665177787875674
